Dst Port,Protocol,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
-0.4733095080498942,1.5848465208403164,1.9409861606868315,-0.008084346522671374,-0.03176017269222503,1.2536490878953048,-0.02219323367365344,1.1437078317873677,17.29868710597904,8.153090567621504,-0.6309652752269892,-0.7119555712364554,-0.5337786557698999,-0.6531256401324542,-0.6354222850079005,-0.06922524551505335,-0.13345809047099735,0.3482241344411723,4.172616129338405,1.1415171718515433,-0.19424668624968036,1.9531201516235728,0.336986890483968,3.657246225496601,1.1532594801439597,-0.1969318150406403,-0.3112758118258296,-0.2504805842826821,-0.2739518308031125,-0.26294199450890937,-0.06501738889661912,-0.19714065142492163,0.0,0.0,0.0,-0.03584486328921941,-0.03255017410193131,-0.12273061065787763,-0.08175488125029366,18.02676643108064,0.2304507626282268,3.525081938757004,-0.7035596937538436,-0.4658612990912653,-0.0703701669177372,-0.19714065142492163,-0.36396337924898975,-0.7849432557088075,-0.6863568359247757,-0.21417657589411856,0.0,-0.36395999857620726,-0.6831901973896688,3.989857215843696,8.153090567621504,-0.6531256401324542,0.0,0.0,0.0,0.0,0.0,0.0,-0.008084346522671374,1.2536490878953048,-0.03176017269222503,-0.02219323367365344,-0.516141595940041,-0.4516785953610464,0.6559321417709952,-1.4327397298110267,4.57926314250977,-0.07628177116113825,3.013542240696876,5.425536589362913,0.46548881580106743,9.555622789127026,1.2776727837974788,-0.09469647782855949,Malicious
-0.4733095080498942,1.5848465208403164,1.9409737996122105,-0.008084346522671374,-0.03176017269222503,1.2536490878953048,-0.02219323367365344,1.1437078317873677,17.29868710597904,8.153090567621504,-0.6309652752269892,-0.7119555712364554,-0.5337786557698999,-0.6531256401324542,-0.6354222850079005,-0.06922524546961822,-0.13345809046930854,0.34822050395816445,4.172598278235884,1.141506783319953,-0.19425147000880172,1.9531077796087473,0.33698325698847303,3.657230490452458,1.1532490748023556,-0.19693659414560688,-0.3112758118258296,-0.2504805842826821,-0.2739518308031125,-0.26294199450890937,-0.06501738889661912,-0.19714065142492163,0.0,0.0,0.0,-0.03584486328921941,-0.03255017410193131,-0.12273061065612169,-0.08175488125029366,18.02676643108064,0.2304507626282268,3.525081938757004,-0.7035596937538436,-0.4658612990912653,-0.0703701669177372,-0.19714065142492163,-0.36396337924898975,-0.7849432557088075,-0.6863568359247757,-0.21417657589411856,0.0,-0.36395999857620726,-0.6831901973896688,3.989857215843696,8.153090567621504,-0.6531256401324542,0.0,0.0,0.0,0.0,0.0,0.0,-0.008084346522671374,1.2536490878953048,-0.03176017269222503,-0.02219323367365344,-0.516141595940041,-0.4516785953610464,0.6559321417709952,-1.4327397298110267,4.579124355899151,-0.07628177116113825,3.0134494556410627,5.425373154380764,0.4654855134670651,9.55556384081101,1.277661941494858,-0.09470207482767944,Malicious
-0.49634024202402466,-0.5921700376572488,-0.5169497994928459,-0.04108077412813087,-0.03176017269222503,-0.1978218044440797,-0.02219323367365344,-0.6645403341686756,-0.4394866502706678,-0.8199873738531694,-0.6309652752269892,-0.7119555712364554,-0.5337786557698999,-0.6531256401324542,-0.6354222850079005,-0.0692342800224646,-0.01963247007421758,-0.37367585466425207,-0.2758471596507648,-0.4563636871556043,-0.3550632412238422,-0.5069912118277411,-0.38551211381274725,-0.2638990447522256,-0.44720696075528643,-0.357591910394477,-0.3112758118258296,-0.2504805842826821,-0.2739518308031125,-0.26294199450890937,-0.06501738889661912,-0.19714065142492163,0.0,0.0,0.0,-0.038904251349257644,-0.03255017410193131,-0.00438072126812792,-0.08175488125029366,-0.4526616580332612,-0.727576458159205,-0.6735175600548154,-0.7035596937538436,-0.4658612990912653,-0.0703701669177372,-0.19714065142492163,-0.36396337924898975,-0.7849432557088075,1.4569680779133365,-0.21417657589411856,0.0,-0.36395999857620726,-0.6831901973896688,-0.7439323442880658,-0.8199873738531694,-0.6531256401324542,0.0,0.0,0.0,0.0,0.0,0.0,-0.04108077412813087,-0.1978218044440797,-0.03176017269222503,-0.02219323367365344,-0.3979302138035407,-0.4516785953610464,-0.5253840746442475,0.6174727305077647,-0.08645580307321162,-0.07628177116113825,-0.10569952797758256,-0.06880965331316549,-0.38732880382923374,-0.08523088428710847,-0.39000700159916035,-0.38255729873094474,Malicious
-0.4733095080498942,1.5848465208403164,1.9409728656643503,-0.008084346522671374,-0.03176017269222503,1.2536490878953048,-0.02219323367365344,1.1437078317873677,17.29868710597904,8.153090567621504,-0.6309652752269892,-0.7119555712364554,-0.5337786557698999,-0.6531256401324542,-0.6354222850079005,-0.06922524546618532,-0.13345809046918083,0.3482202296550039,4.1725798578504465,1.1414996293128508,-0.19425721855967862,1.9531068448342936,0.33698298245770225,3.6572142536078354,1.1532419092191266,-0.19694233710367595,-0.3112758118258296,-0.2504805842826821,-0.2739518308031125,-0.26294199450890937,-0.06501738889661912,-0.19714065142492163,0.0,0.0,0.0,-0.03584486328921941,-0.03255017410193131,-0.1227306106559889,-0.08175488125029366,18.02676643108064,0.2304507626282268,3.525081938757004,-0.7035596937538436,-0.4658612990912653,-0.0703701669177372,-0.19714065142492163,-0.36396337924898975,-0.7849432557088075,-0.6863568359247757,-0.21417657589411856,0.0,-0.36395999857620726,-0.6831901973896688,3.989857215843696,8.153090567621504,-0.6531256401324542,0.0,0.0,0.0,0.0,0.0,0.0,-0.008084346522671374,1.2536490878953048,-0.03176017269222503,-0.02219323367365344,-0.516141595940041,-0.4516785953610464,0.6559321417709952,-1.4327397298110267,4.578957578711601,-0.07628177116113825,3.013337957632817,5.425176757721542,0.46548660094261274,9.555477608479956,1.2776544750007452,-0.09469555832156121,Malicious
-0.4733095080498942,1.5848465208403164,1.940961658290027,-0.008084346522671374,-0.03176017269222503,1.2536490878953048,-0.02219323367365344,1.1437078317873677,17.29868710597904,8.153090567621504,-0.6309652752269892,-0.7119555712364554,-0.5337786557698999,-0.6531256401324542,-0.6354222850079005,-0.06922524542499038,-0.13345809046764975,0.3482169380170767,4.172579124466716,1.1414989443547239,-0.19425508797788507,1.953095627540852,0.33697968808845336,3.6572136071589467,1.1532412231526472,-0.19694020859474126,-0.3112758118258296,-0.2504805842826821,-0.2739518308031125,-0.26294199450890937,-0.06501738889661912,-0.19714065142492163,0.0,0.0,0.0,-0.03584486328921941,-0.03255017410193131,-0.12273061065439698,-0.08175488125029366,18.02676643108064,0.2304507626282268,3.525081938757004,-0.7035596937538436,-0.4658612990912653,-0.0703701669177372,-0.19714065142492163,-0.36396337924898975,-0.7849432557088075,-0.6863568359247757,-0.21417657589411856,0.0,-0.36395999857620726,-0.6831901973896688,3.989857215843696,8.153090567621504,-0.6531256401324542,0.0,0.0,0.0,0.0,0.0,0.0,-0.008084346522671374,1.2536490878953048,-0.03176017269222503,-0.02219323367365344,-0.516141595940041,-0.4516785953610464,0.6559321417709952,-1.4327397298110267,4.579019391235659,-0.07628177116113825,3.0133792820694394,5.4252495480917435,0.4654820016194252,9.555507646113778,1.2776537601236495,-0.09470095542785545,Malicious
-0.5007270484952876,-1.779633615019557,2.5771939153065238,-0.032831667226766,-0.03176017269222503,-0.1978218044440797,-0.02219323367365344,-0.6645403341686756,-0.4394866502706678,-0.8199873738531694,-0.6309652752269892,-0.7119555712364554,-0.5337786557698999,-0.6531256401324542,-0.6354222850079005,-0.0692342800224646,-0.1334582929113923,1.8982195405365605,-0.2758082126389953,1.686816484420718,1.9089973308975074,2.5898909837413213,1.8882684453654683,-0.26386471449454574,1.699441158892318,1.9042659403866218,-0.3112758118258296,-0.2504805842826821,-0.2739518308031125,-0.26294199450890937,-0.06501738889661912,-0.19714065142492163,0.0,0.0,0.0,-0.05420119164944878,-0.03255017410193131,-0.12273082114474577,-0.08175488125029366,-0.4526616580332612,-0.727576458159205,-0.6735175600548154,-0.7035596937538436,-0.4658612990912653,-0.0703701669177372,-0.19714065142492163,-0.36396337924898975,-0.7849432557088075,-0.6863568359247757,-0.21417657589411856,0.0,-0.36395999857620726,-0.6831901973896688,-0.7439323442880658,-0.8199873738531694,-0.6531256401324542,0.0,0.0,0.0,0.0,0.0,0.0,-0.032831667226766,-0.1978218044440797,-0.03176017269222503,-0.02219323367365344,-0.516141595940041,-0.4516785953610464,-0.5253840746442475,-2.799548036690221,-0.08645580307321162,-0.07628177116113825,-0.10569952797758256,-0.06880965331316549,1.860276792088055,-0.08514612359619692,1.846790768808549,1.8690548397217193,Malicious
-0.49634024202402466,-0.5921700376572488,-0.5169492775808063,-0.04108077412813087,-0.03176017269222503,-0.1978218044440797,-0.02219323367365344,-0.6645403341686756,-0.4394866502706678,-0.8199873738531694,-0.6309652752269892,-0.7119555712364554,-0.5337786557698999,-0.6531256401324542,-0.6354222850079005,-0.0692342800224646,-0.03984455575913648,-0.3736750882289504,-0.2758471596507648,-0.4563629641442482,-0.35506247743036906,-0.5069906894537818,-0.3855113467414761,-0.2638990447522256,-0.44720623657400266,-0.3575911473441042,-0.3112758118258296,-0.2504805842826821,-0.2739518308031125,-0.26294199450890937,-0.06501738889661912,-0.19714065142492163,0.0,0.0,0.0,-0.038904251349257644,-0.03255017410193131,-0.025396184191218387,-0.08175488125029366,-0.4526616580332612,-0.727576458159205,-0.6735175600548154,-0.7035596937538436,-0.4658612990912653,-0.0703701669177372,-0.19714065142492163,-0.36396337924898975,-0.7849432557088075,1.4569680779133365,-0.21417657589411856,0.0,-0.36395999857620726,-0.6831901973896688,-0.7439323442880658,-0.8199873738531694,-0.6531256401324542,0.0,0.0,0.0,0.0,0.0,0.0,-0.04108077412813087,-0.1978218044440797,-0.03176017269222503,-0.02219323367365344,-0.3982755245595383,-0.4516785953610464,-0.5253840746442475,0.6174727305077647,-0.08645580307321162,-0.07628177116113825,-0.10569952797758256,-0.06880965331316549,-0.38732880382923374,-0.08523088428710847,-0.39000700159916035,-0.38255729873094474,Malicious
-0.49634024202402466,-0.5921700376572488,-0.5169487556687669,-0.04108077412813087,-0.03176017269222503,-0.1978218044440797,-0.02219323367365344,-0.6645403341686756,-0.4394866502706678,-0.8199873738531694,-0.6309652752269892,-0.7119555712364554,-0.5337786557698999,-0.6531256401324542,-0.6354222850079005,-0.0692342800224646,-0.053960933062889085,-0.37367432179364873,-0.2758471596507648,-0.45636224113289214,-0.3550617136368959,-0.5069901670798225,-0.3855105796702049,-0.2638990447522256,-0.4472055123927189,-0.3575903842937314,-0.3112758118258296,-0.2504805842826821,-0.2739518308031125,-0.26294199450890937,-0.06501738889661912,-0.19714065142492163,0.0,0.0,0.0,-0.038904251349257644,-0.03255017410193131,-0.040073650359725724,-0.08175488125029366,-0.4526616580332612,-0.727576458159205,-0.6735175600548154,-0.7035596937538436,-0.4658612990912653,-0.0703701669177372,-0.19714065142492163,-0.36396337924898975,-0.7849432557088075,1.4569680779133365,-0.21417657589411856,0.0,-0.36395999857620726,-0.6831901973896688,-0.7439323442880658,-0.8199873738531694,-0.6531256401324542,0.0,0.0,0.0,0.0,0.0,0.0,-0.04108077412813087,-0.1978218044440797,-0.03176017269222503,-0.02219323367365344,-0.3982755245595383,-0.4516785953610464,-0.5253840746442475,0.6174727305077647,-0.08645580307321162,-0.07628177116113825,-0.10569952797758256,-0.06880965331316549,-0.38732880382923374,-0.08523088428710847,-0.39000700159916035,-0.38255729873094474,Malicious
-0.4733095080498942,1.5848465208403164,1.9409704483875354,-0.008084346522671374,-0.03176017269222503,1.2536490878953048,-0.02219323367365344,1.1437078317873677,17.29868710597904,8.153090567621504,-0.6309652752269892,-0.7119555712364554,-0.5337786557698999,-0.6531256401324542,-0.6354222850079005,-0.06922524545730016,-0.13345809046885077,0.34821951969388226,4.172567205317192,1.1414968133738848,-0.1942528367971221,1.9531044254180612,0.33698227190747204,3.6572031008978523,1.1532390887236004,-0.19693795960416877,-0.3112758118258296,-0.2504805842826821,-0.2739518308031125,-0.26294199450890937,-0.06501738889661912,-0.19714065142492163,0.0,0.0,0.0,-0.03584486328921941,-0.03255017410193131,-0.12273061065564572,-0.08175488125029366,18.02676643108064,0.2304507626282268,3.525081938757004,-0.7035596937538436,-0.4658612990912653,-0.0703701669177372,-0.19714065142492163,-0.36396337924898975,-0.7849432557088075,-0.6863568359247757,-0.21417657589411856,0.0,-0.36395999857620726,-0.6831901973896688,3.989857215843696,8.153090567621504,-0.6531256401324542,0.0,0.0,0.0,0.0,0.0,0.0,-0.008084346522671374,1.2536490878953048,-0.03176017269222503,-0.02219323367365344,-0.516141595940041,-0.4516785953610464,0.6559321417709952,-1.4327397298110267,4.579084702581832,-0.07628177116113825,3.0134229456251163,5.425326458671578,0.4654846355051551,9.555471002510233,1.2776515360615734,-0.09469455885743264,Malicious
-0.49634024202402466,-0.5921700376572488,1.0763679695362516,1.6169897130462088,0.2994291541124245,26.936458880579153,0.408018250451927,1.7946771715315435,-0.4394866502706678,4.1380139088240755,2.622027337835125,3.0028435562057685,-0.5337786557698999,9.210759368515086,0.9140685195074062,-0.06809159114502844,-0.1334319185406979,-0.36603295511305417,-0.17013082528466536,-0.4121248293634216,-0.3550659346008265,1.0876747851087105,-0.3739232702002192,-0.15741949997022103,-0.4028965186588111,-0.3575811072076198,1.8523870485853766,-0.047276782434946346,-0.13412766354298167,-0.14040851075949626,-0.06499973089382109,-0.19714065142492163,0.0,0.0,0.0,1.5030273309100095,0.30051193085659456,-0.12271273521389572,-0.08170726892220145,-0.4526616580332612,2.979988886288156,6.032436484908197,4.172627083096232,6.943439000041088,-0.0703701669177372,-0.19714065142492163,2.7475291664326855,1.273977440696646,-0.6863568359247757,-0.21417657589411856,0.0,2.747554687086353,-0.6831901973896688,5.757822984164102,4.1380139088240755,9.210759368515086,0.0,0.0,0.0,0.0,0.0,0.0,1.6169897130462088,26.936458880579153,0.2994291541124245,0.408018250451927,-0.04461975862536375,-0.39525809611427715,23.337203496943655,0.6174727305077647,-0.08645580307321162,-0.07628177116113825,-0.10569952797758256,-0.06880965331316549,-0.38732880382923374,-0.08523088428710847,-0.39000700159916035,-0.38255729873094474,Malicious
-0.49634024202402466,-0.5921700376572488,1.0701688631447634,1.6169897130462088,0.2994291541124245,27.055963317381764,0.408290128957199,1.7946771715315435,-0.4394866502706678,4.159849871893963,2.635072761235095,3.004763349036488,-0.5337786557698999,9.21699299641944,0.9146706907475967,-0.06808541630672621,-0.1334318150045399,-0.36606270503619426,-0.170331548421218,-0.4173998441110354,-0.3550657336025441,1.0814712369282484,-0.3739683667159786,-0.1575873396473315,-0.4081800690757366,-0.35757757307957727,1.8439689520898268,-0.04806738121237876,-0.1341102258685636,-0.1549736370572235,-0.06500163986709655,-0.19714065142492163,0.0,0.0,0.0,1.5030273309100095,0.30051193085659456,-0.12271266403069074,-0.0817070829541041,-0.4526616580332612,2.9819049407297307,6.04244223825877,4.174325817974326,6.948602308916571,-0.0703701669177372,-0.19714065142492163,2.7475291664326855,1.273977440696646,-0.6863568359247757,-0.21417657589411856,0.0,2.747554687086353,-0.6831901973896688,5.767524058720912,4.159849871893963,9.21699299641944,0.0,0.0,0.0,0.0,0.0,0.0,1.6169897130462088,27.055963317381764,0.2994291541124245,0.408290128957199,-0.04461975862536375,-0.39512606686486973,23.337203496943655,0.6174727305077647,-0.08645580307321162,-0.07628177116113825,-0.10569952797758256,-0.06880965331316549,-0.38732880382923374,-0.08523088428710847,-0.39000700159916035,-0.38255729873094474,Malicious
-0.49634024202402466,-0.5921700376572488,-0.5169378229849909,-0.04108077412813087,-0.03176017269222503,-0.1978218044440797,-0.02219323367365344,-0.6645403341686756,-0.4394866502706678,-0.8199873738531694,-0.6309652752269892,-0.7119555712364554,-0.5337786557698999,-0.6531256401324542,-0.6354222850079005,-0.0692342800224646,-0.1143426168573467,-0.3736582669910141,-0.2758471596507648,-0.4563470959476434,-0.35504571417361613,-0.5069792247200434,-0.3854945115456825,-0.2638990447522256,-0.4471903427005637,-0.3575744003964482,-0.3112758118258296,-0.2504805842826821,-0.2739518308031125,-0.26294199450890937,-0.06501738889661912,-0.19714065142492163,0.0,0.0,0.0,-0.038904251349257644,-0.03255017410193131,-0.10285534725125503,-0.08175488125029366,-0.4526616580332612,-0.727576458159205,-0.6735175600548154,-0.7035596937538436,-0.4658612990912653,-0.0703701669177372,-0.19714065142492163,-0.36396337924898975,-0.7849432557088075,1.4569680779133365,-0.21417657589411856,0.0,-0.36395999857620726,-0.6831901973896688,-0.7439323442880658,-0.8199873738531694,-0.6531256401324542,0.0,0.0,0.0,0.0,0.0,0.0,-0.04108077412813087,-0.1978218044440797,-0.03176017269222503,-0.02219323367365344,-0.3979302138035407,-0.4516785953610464,-0.5253840746442475,0.6174727305077647,-0.08645580307321162,-0.07628177116113825,-0.10569952797758256,-0.06880965331316549,-0.38732880382923374,-0.08523088428710847,-0.39000700159916035,-0.38255729873094474,Malicious
-0.49634024202402466,-0.5921700376572488,-0.5169491677045875,-0.04108077412813087,-0.03176017269222503,-0.1978218044440797,-0.02219323367365344,-0.6645403341686756,-0.4394866502706678,-0.8199873738531694,-0.6309652752269892,-0.7119555712364554,-0.5337786557698999,-0.6531256401324542,-0.6354222850079005,-0.0692342800224646,-0.043218028571413075,-0.37367492687415005,-0.2758471596507648,-0.45636281193133116,-0.35506231663174315,-0.5069905794803167,-0.38551118525278744,-0.2638990447522256,-0.447206084114785,-0.35759098670192047,-0.3112758118258296,-0.2504805842826821,-0.2739518308031125,-0.26294199450890937,-0.06501738889661912,-0.19714065142492163,0.0,0.0,0.0,-0.038904251349257644,-0.03255017410193131,-0.028903743673877342,-0.08175488125029366,-0.4526616580332612,-0.727576458159205,-0.6735175600548154,-0.7035596937538436,-0.4658612990912653,-0.0703701669177372,-0.19714065142492163,-0.36396337924898975,-0.7849432557088075,1.4569680779133365,-0.21417657589411856,0.0,-0.36395999857620726,-0.6831901973896688,-0.7439323442880658,-0.8199873738531694,-0.6531256401324542,0.0,0.0,0.0,0.0,0.0,0.0,-0.04108077412813087,-0.1978218044440797,-0.03176017269222503,-0.02219323367365344,-0.3982755245595383,-0.4516785953610464,-0.5253840746442475,0.6174727305077647,-0.08645580307321162,-0.07628177116113825,-0.10569952797758256,-0.06880965331316549,-0.38732880382923374,-0.08523088428710847,-0.39000700159916035,-0.38255729873094474,Malicious
-0.49634024202402466,-0.5921700376572488,0.1170782581662879,0.6270968848824239,0.10198936313272956,10.572092216714154,0.14830177698242172,1.7946771715315435,-0.4394866502706678,3.9930419027058286,2.6337943136058954,3.004763349036488,-0.5337786557698999,9.026570505905296,1.3413077626477972,-0.06809586099620867,-0.13343130330890632,-0.3661706719773381,-0.17181079060012983,-0.41677474371384704,-0.35506605519979595,0.12759799418240195,-0.37415157608661825,-0.15903586018649,-0.40755395718369325,-0.35758765337660764,0.5428572894066821,-0.04895918984318513,-0.13502109503659596,-0.15325284311942924,-0.06474058777167709,-0.19714065142492163,0.0,0.0,0.0,0.585210912898541,0.10309462199016431,-0.1227122343321959,-0.08170656109802377,-0.4526616580332612,2.9819049407297307,5.825114730868332,4.1855304260008115,6.982703794945409,-0.0703701669177372,-0.19714065142492163,2.7475291664326855,1.273977440696646,-0.6863568359247757,-0.21417657589411856,0.0,2.747554687086353,-0.6831901973896688,5.586599599770377,3.9930419027058286,9.026570505905296,0.0,0.0,0.0,0.0,0.0,0.0,0.6270968848824239,10.572092216714154,0.10198936313272956,0.14830177698242172,-0.04461975862536375,-0.4237764139862791,8.925145656677696,0.6174727305077647,-0.08645580307321162,-0.07628177116113825,-0.10569952797758256,-0.06880965331316549,-0.38732880382923374,-0.08523088428710847,-0.39000700159916035,-0.38255729873094474,Malicious
-0.4733095080498942,1.5848465208403164,1.9409672619771887,-0.008084346522671374,-0.03176017269222503,1.2536490878953048,-0.02219323367365344,1.1437078317873677,17.29868710597904,8.153090567621504,-0.6309652752269892,-0.7119555712364554,-0.5337786557698999,-0.6531256401324542,-0.6354222850079005,-0.06922524544558789,-0.13345809046841553,0.34821858383604026,4.172590738767806,1.1415014939210848,-0.19425520857685452,1.9531012361875728,0.33698133527307783,3.657223844708147,1.1532437768445427,-0.19694032907637907,-0.3112758118258296,-0.2504805842826821,-0.2739518308031125,-0.26294199450890937,-0.06501738889661912,-0.19714065142492163,0.0,0.0,0.0,-0.03584486328921941,-0.03255017410193131,-0.1227306106551932,-0.08175488125029366,18.02676643108064,0.2304507626282268,3.525081938757004,-0.7035596937538436,-0.4658612990912653,-0.0703701669177372,-0.19714065142492163,-0.36396337924898975,-0.7849432557088075,-0.6863568359247757,-0.21417657589411856,0.0,-0.36395999857620726,-0.6831901973896688,3.989857215843696,8.153090567621504,-0.6531256401324542,0.0,0.0,0.0,0.0,0.0,0.0,-0.008084346522671374,1.2536490878953048,-0.03176017269222503,-0.02219323367365344,-0.516141595940041,-0.4516785953610464,0.6559321417709952,-1.4327397298110267,4.579015892413542,-0.07628177116113825,3.0133769429503854,5.425245427882109,0.46548406682528165,9.555531019252687,1.2776564210550618,-0.09470211480624458,Malicious
-0.49634024202402466,-0.5921700376572488,-0.3793784281367911,-0.02458256032540112,-0.019022121661276977,0.11472826103966778,-0.021368535540995017,1.6717162962465324,-0.4394866502706678,2.0783168012431505,2.97109256557282,-0.013150980854558998,-0.5337786557698999,-0.16150018605607105,0.24486971869480487,-0.06917993748785042,-0.13345042626295645,-0.3448181076011518,0.2653176344462099,-0.268053857331375,-0.35506605519979595,-0.5053538993857275,-0.3847130543238286,-0.2553257063704631,-0.44497594879395047,-0.3575796212674201,-0.1244572216679071,0.35191017206911007,0.6568037729782997,0.2633885528392636,-0.0645353731445649,-0.19714065142492163,0.0,0.0,0.0,-0.019018228959009155,-0.01790308344409939,-0.12272680082636671,-0.08173367258049274,-0.4526616580332612,0.5101947110981568,0.26883477190053956,0.7310094695839872,0.17543615347916688,-0.0703701669177372,-0.19714065142492163,2.7475291664326855,1.273977440696646,-0.6863568359247757,-0.21417657589411856,0.0,2.747554687086353,0.7471053984369843,0.2805949676547956,2.0783168012431505,-0.16150018605607105,0.0,0.0,0.0,0.0,0.0,0.0,-0.02458256032540112,0.11472826103966778,-0.019022121661276977,-0.021368535540995017,-0.04461975862536375,-0.44190843090489756,-0.289120831361199,0.6174727305077647,-0.08645580307321162,-0.07628177116113825,-0.10569952797758256,-0.06880965331316549,-0.38732880382923374,-0.08523088428710847,-0.39000700159916035,-0.38255729873094474,Malicious
-0.49634024202402466,-0.5921700376572488,-0.37940771014911556,-0.02458256032540112,-0.019022121661276977,0.11472826103966778,-0.021368535540995017,1.6717162962465324,-0.4394866502706678,2.0783168012431505,2.97109256557282,-0.013150980854558998,-0.5337786557698999,-0.16150018605607105,0.24486971869480487,-0.06917992591880408,-0.13345042455981912,-0.3448242506089079,0.2640428999438067,-0.26844260912157875,-0.3550657336025441,-0.5051023350842746,-0.38458991919871943,-0.25399462875922246,-0.4446304380919736,-0.35757805500612855,-0.12449694814522076,0.35178207527373256,0.6565509763250742,0.2632559494931649,-0.0644881260559972,-0.19714065142492163,0.0,0.0,0.0,-0.019018228959009155,-0.01790308344409939,-0.12272679994095018,-0.08173366806535262,-0.4526616580332612,0.5101947110981568,0.26883477190053956,0.7310094695839872,0.17543615347916688,-0.0703701669177372,-0.19714065142492163,2.7475291664326855,1.273977440696646,-0.6863568359247757,-0.21417657589411856,0.0,2.747554687086353,0.7471053984369843,0.2805949676547956,2.0783168012431505,-0.16150018605607105,0.0,0.0,0.0,0.0,0.0,0.0,-0.02458256032540112,0.11472826103966778,-0.019022121661276977,-0.021368535540995017,-0.04461975862536375,-0.44190843090489756,-0.289120831361199,0.6174727305077647,-0.08645580307321162,-0.07628177116113825,-0.10569952797758256,-0.06880965331316549,-0.38732880382923374,-0.08523088428710847,-0.39000700159916035,-0.38255729873094474,Malicious
-0.49634024202402466,-0.5921700376572488,-0.5169361199035987,-0.04108077412813087,-0.03176017269222503,-0.1978218044440797,-0.02219323367365344,-0.6645403341686756,-0.4394866502706678,-0.8199873738531694,-0.6309652752269892,-0.7119555712364554,-0.5337786557698999,-0.6531256401324542,-0.6354222850079005,-0.0692342800224646,-0.11636510864136183,-0.3736557659916087,-0.2758471596507648,-0.45634473664742875,-0.35504322179491427,-0.5069775201313341,-0.3854920084710081,-0.2638990447522256,-0.44718797958269024,-0.3575719104426001,-0.3112758118258296,-0.2504805842826821,-0.2739518308031125,-0.26294199450890937,-0.06501738889661912,-0.19714065142492163,0.0,0.0,0.0,-0.038904251349257644,-0.03255017410193131,-0.10495822776352887,-0.08175488125029366,-0.4526616580332612,-0.727576458159205,-0.6735175600548154,-0.7035596937538436,-0.4658612990912653,-0.0703701669177372,-0.19714065142492163,-0.36396337924898975,-0.7849432557088075,1.4569680779133365,-0.21417657589411856,0.0,-0.36395999857620726,-0.6831901973896688,-0.7439323442880658,-0.8199873738531694,-0.6531256401324542,0.0,0.0,0.0,0.0,0.0,0.0,-0.04108077412813087,-0.1978218044440797,-0.03176017269222503,-0.02219323367365344,-0.3979302138035407,-0.4516785953610464,-0.5253840746442475,0.6174727305077647,-0.08645580307321162,-0.07628177116113825,-0.10569952797758256,-0.06880965331316549,-0.38732880382923374,-0.08523088428710847,-0.39000700159916035,-0.38255729873094474,Malicious
